time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1102.833,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1102.844,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1102.856,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1102.867,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1102.878,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1102.889,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1102.9,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1102.911,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1102.922,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1102.933,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1102.944,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1102.9560000000001,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1102.9669999999999,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1102.978,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1102.989,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.0,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.011,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.022,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.0330000000001,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.0439999999999,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.056,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.067,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.078,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.089,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.1,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.111,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.122,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.133,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.145,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.156,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.167,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.178,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.1889999999999,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.2,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.211,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.222,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.233,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.245,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.256,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.267,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.278,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.289,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.3,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.3110000000001,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.322,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.333,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.344,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.356,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.367,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.378,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.389,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.4,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.411,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.422,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.433,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.444,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.4560000000001,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.4669999999999,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.478,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.489,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.5,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.511,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.522,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.5330000000001,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.5439999999999,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.556,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.567,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.578,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.589,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.6,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.611,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.622,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.633,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.645,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.656,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
1103.667,0.2556,0.79,0.0153,-0.0023,-0.0023,-0.0023
